,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
33577,-0.014638855,0.0060111084,0.004236409,-0.007560113,0.021078112,0.009967555,0.0017920174,-0.024539232,-0.0061493274,0.006855344,-0.016274894,-0.033346448,-0.032856192,0.0071002156,-0.020394623,0.008201457,-0.01484938,0.008286303,0.010746841,-0.00868127,-0.022892041,-0.005040555,0.0024944923,-0.027228678,-0.009876809,-0.01899624,-0.009408814,-0.043927073,-0.0007121771,0.0019718166
33626,0.03894858,-0.012358514,0.009397611,-0.00036490956,-0.0067519774,0.00648505,0.024336299,-0.012821674,0.0003325514,-0.014116178,-0.00032616206,0.013949652,0.0116162775,0.023290612,0.017832367,-0.005235112,0.05043708,0.01167934,-0.0028171868,0.0037184693,0.002539093,-0.0032659394,0.026342928,0.013576738,0.019711988,-0.010244902,-0.002714346,0.032469172,-0.01029077,-0.010196513
33627,0.028721884,0.0073599177,0.0028049229,-0.0072738626,0.0047834762,-0.03940009,-0.0211113,0.010241907,0.02023287,0.0029068186,-0.012729027,-0.0074899117,-0.006566033,-0.004679896,-0.009578499,-0.0021601256,0.0078077526,0.013681774,0.0111501925,0.05537492,0.029999418,-0.014864887,-0.0041780346,0.017708559,0.008464027,-0.00043865977,-0.022583986,0.008013243,-0.029355528,-0.013057855
33628,0.001491134,-0.015370783,0.018766673,-0.0063624517,0.014047164,-0.037065875,-0.019651102,0.018723818,-0.012683534,0.02475615,0.01663742,0.0074209794,-0.008097435,0.0061945287,-0.01293313,0.013154872,0.03902623,0.026152866,0.025320636,0.025339141,0.0091905305,-0.02557158,0.004130315,0.028158426,-0.016421448,0.0053420407,-0.0030212987,0.02014467,0.017481681,-0.021075318
33629,0.014133052,-0.007701603,-0.021556893,0.006882572,-0.0033432452,0.013143741,0.040555082,0.027953206,0.0023428837,0.030808607,0.008546763,0.031960312,-0.03213698,-0.022172993,-0.02879122,0.03552715,0.014533137,-0.022799185,0.020979254,0.023090417,-0.013917975,-0.024238124,0.006863925,-0.001413328,-0.0007393852,-0.028633175,0.006006036,0.010407771,-0.008778333,-0.015819626
33675,0.022370065,-0.009731278,0.0030271995,0.010821751,0.0031208284,0.0008450265,-0.009903245,-0.0025905736,0.00604867,-0.0013859778,0.005214963,-0.0084703015,-0.0336121,-0.012180321,0.006716415,-0.017986052,-6.9800764e-05,0.019448474,-0.004567661,0.007459232,0.0032435749,0.0027130134,0.014777906,-0.008773209,-0.021074869,0.004760428,-0.004068687,0.04204638,0.014981511,0.01114342
33676,-0.0022957332,-0.036607727,0.0062506185,-0.0028390891,-0.006236891,-0.03447846,0.006085776,0.020162536,0.008318496,0.018361496,0.0015912992,-0.014094308,-0.017296517,0.022228273,0.022516081,0.032001514,0.016922368,0.02607237,0.010737632,0.029125266,0.0056005386,-0.020948095,0.02381818,0.0158027,0.03991199,-0.005006854,-0.0053978735,-0.0074679926,-0.0026363395,-0.035466608
33677,0.015432238,-0.0041365316,0.012735471,0.0064619817,-0.010390835,-0.050091654,-0.008330352,-0.016243914,0.0039561377,0.0037862463,0.02158864,0.0074925576,0.025511093,0.0020478328,0.030036902,0.018838497,0.019437566,0.00795263,0.019095825,0.019687725,0.013122781,-0.009336677,-0.001884027,0.0028226261,0.026984187,0.0011327645,-0.011711751,0.0493499,-0.014220801,-0.028702982
33678,0.01432841,0.012019187,-0.019109517,0.016355632,0.015769303,-0.027830308,-0.03555305,-0.0020888585,-0.0006535598,-0.006789738,-0.00065027334,0.008866802,0.0032580548,-0.0068073296,-0.019235555,0.010259625,0.04031056,-0.0010251286,0.03939126,0.024488322,-0.0008166482,0.024485394,-0.009592001,-0.0038993333,0.016253492,0.019457316,0.001888787,0.048679013,-0.0033509796,-0.03207213
33724,0.017396307,-0.009151876,0.012358572,-0.016537888,-0.0049390416,-0.014462155,0.0061058844,0.00037955528,0.014693518,-0.01564049,-0.0010151654,0.01113427,-0.002142395,-0.011106781,-0.019900022,0.019269092,0.033328224,-0.0053376895,-0.043037537,-0.022261271,-0.011210069,0.036325414,-0.026668377,0.0046287947,-0.013354063,-0.0013504714,-0.0064458945,0.005703535,-0.013439237,0.0021688195
33725,-0.0106271235,-0.015640365,0.0053095506,0.0080656065,-0.0029337218,-0.007463685,-0.006929889,0.017876213,0.018180965,-0.021378906,-0.00541113,-0.051245596,-0.011810578,-0.0033828688,-0.03305699,0.005178905,-0.008402284,0.0037707419,-0.003098232,-0.03128058,0.0154887205,-0.0003286296,0.00230999,0.003070439,-0.009947618,0.0071563204,0.011328134,0.034922935,-0.01069747,-0.021798441
33726,-0.0013715638,-0.02905796,-0.0056172307,-0.0052646375,-0.021325223,-0.019593798,0.033175502,0.032915074,0.0024953918,0.017906941,-0.0003823481,-3.132224e-05,-0.0141886445,-0.013150203,-0.0147010535,-0.0026247874,-0.011082142,0.0039826664,0.0018533183,0.0089445785,0.009327083,-0.0169721,-0.0038967847,-0.031420186,-0.026339732,0.004598832,-0.025583595,0.014659732,-0.02133773,0.0064318716
33727,0.031992327,-0.0561831,0.0042781904,-0.008464205,0.005658327,-0.00020961463,0.0061695487,-0.01083717,0.00651687,0.0029874158,0.0097261565,0.010720017,0.004974798,0.005574409,0.020533934,0.0073729367,0.012488282,0.010850604,0.014241665,0.014099185,0.032462228,0.0026443482,0.030078763,0.0008963743,0.01717857,0.009290673,-0.027859932,0.027596226,-0.010765466,0.0004318698
33728,0.012968943,-0.016531654,-0.014516228,0.0061983,-0.026883176,-0.02679343,0.02914416,0.0025774848,0.0010332578,0.00657352,0.023765834,0.00060235726,-0.050784636,0.0007980615,0.027808577,0.017436415,-0.0019561762,-0.004198031,0.02983041,0.0004995928,0.0061431937,-0.012058146,-0.0017170628,0.013125493,0.029446675,-0.021065548,-0.004301738,0.02556879,0.0067108274,-0.012495705
33774,-0.023075541,-0.00985584,0.010765999,0.013420693,0.01970713,-0.014811501,-0.012149896,-0.04223089,0.009111556,0.0024844978,-0.0102394475,0.0049538966,0.013736528,-0.013855393,0.03031812,-0.023655718,0.0006200727,-0.004146045,-0.022613501,-0.0048051137,0.006566664,0.014118449,-0.004464111,-0.009997208,0.007440908,0.012037414,-0.0012660787,-0.027535327,-0.044140916,-0.047292966
33775,-0.028746998,-0.005918532,-0.016178142,-0.016472591,0.0095363995,-0.01345775,-0.0077330396,-0.011530481,-0.0071244887,0.012299493,0.0039062183,0.012781982,0.023813775,-0.0060186493,0.022813573,-0.010416566,0.00669573,-0.017161237,-0.020303987,-0.0011962347,-0.0048396843,-0.009987048,-0.0023824226,-0.019434832,0.0072286404,-0.008966652,0.0008001132,0.007180348,-0.024400689,-0.04154746
33776,0.030110883,-0.01718858,0.004451295,-0.013223556,0.022339568,-0.019504897,-0.0010066753,0.010083607,0.019765895,-0.012026578,0.019123586,0.028707018,-0.007446365,-0.020890275,-0.008484975,0.005310562,0.018142387,-0.020395482,0.013896026,-0.014800802,-0.016481822,0.004414217,0.014354029,0.015903788,-0.013820707,-0.0002535507,-0.015322494,-3.196082e-05,0.012851502,-0.001883671
33777,0.014874906,0.0069867005,0.0012144042,-0.0028279917,0.015351656,-0.020282192,0.051187232,0.014286249,0.0034377442,-0.005212749,-0.004944977,-0.015651252,-0.012458548,-0.001023685,-0.018824767,-0.0060346345,-0.001512559,0.0016924808,0.0014729872,0.024245637,-0.023389444,0.007519458,0.024092892,0.009857388,-0.015955484,0.008942817,-0.026651515,0.017083159,-0.019918356,-0.008649721
33824,-0.004104041,0.00021364789,0.0028405797,-0.010102328,0.008184713,-0.008483489,0.012244874,0.0063166716,-0.003815353,0.0098107485,0.022499425,0.01640986,0.042832658,-0.006756462,-0.024265321,-0.016750649,-0.011949733,0.015953086,0.020996263,0.014524565,-0.0016091984,-0.029535785,0.025189385,-0.020717567,0.019113228,0.025057161,-0.008980142,0.017435545,-0.028308207,-0.03297785
33825,-0.023117254,-0.023341456,0.01642723,0.027320644,0.001224534,-0.0124079175,0.0031777816,-0.0065078572,-0.004520359,-0.0087625,0.0027651982,0.018740678,-0.02831684,0.025278559,0.0061174165,0.0076615834,0.008781933,0.00076498714,0.0021425148,0.019086396,0.021778548,-0.004195025,0.0037903588,-0.0016694792,0.026501402,-0.016036438,-0.006655304,-0.013000563,0.002309986,0.025787525
33826,0.023364117,0.02014574,0.010858835,0.0049356204,0.011237682,-0.02982901,0.014587992,0.053753093,-0.00024246068,-0.0026314082,-0.006042844,0.00972293,-0.019299934,0.0039998568,0.020976307,-0.006593633,0.012295791,-0.004503573,0.017187532,0.017830627,0.011740848,0.008607328,-0.0019216212,0.01718851,-0.0073917117,-0.003946175,-0.006769123,-0.0023404553,-0.0139403455,-0.018957717
33872,-0.017848264,-0.026212923,0.017385505,-0.0075079114,0.03427957,-0.027407398,0.010040827,-0.0010876661,0.0054852855,-0.01329638,-0.013302572,-0.00011860952,-0.0017169686,0.0005071834,-0.0019457145,0.012024459,-0.02308839,-0.0021460203,0.011889134,-0.038974382,-0.017056713,-0.0003738633,0.019343369,-0.017368319,-0.016190587,-0.02544068,-0.027452467,-0.032489587,0.004942502,0.0052470765
33873,0.036760915,-0.023171661,0.012469556,-0.0039085615,0.004366688,-0.024583533,0.0015276694,0.012525733,0.018587118,-0.011611802,0.0045771054,-0.0067171636,0.015294555,0.031663485,0.0006248084,0.001962497,0.02330867,0.018346401,0.037312813,-0.011660258,0.000136354,0.0073186867,0.03025178,-0.004328189,0.03746589,0.0020416852,-0.00023615314,-0.0014728969,-0.0095763365,-0.014651269
33874,0.011517624,-0.009444005,-0.0060284734,0.0056130006,0.010744887,0.0063676424,-0.0058129127,-0.011020753,0.006066434,0.03366902,0.015925795,-0.00036308853,0.0077363793,-0.011620038,0.0132604465,-0.026953066,0.009520152,-0.0070729796,0.012385962,0.01544217,-0.017814565,-0.0065018213,0.016011436,0.03804523,0.030438969,0.024350807,0.016191486,0.012502397,0.0050913957,0.015739415
33875,0.0071376287,-0.018112218,0.0054602902,0.014111005,0.016322123,0.0059295422,-0.007685069,0.0005257659,0.0086279875,0.04546563,0.009843207,-0.009431094,0.019736236,-0.017274247,-0.0013308808,-0.038897127,-0.018984567,0.026296511,0.006806575,0.006052679,0.008855182,-0.01842776,-3.08572e-05,0.0154354945,0.01421179,0.030074978,0.020101206,-0.0016285301,-0.011400774,0.0015596566
33919,0.006565094,0.0038534834,0.002830739,-0.036450356,-0.0039913007,-0.00059734803,0.03856374,-0.03875317,-0.018309332,-0.01678318,0.0038476828,0.0014388469,-0.021897003,-0.011062539,0.004292454,-0.010364726,-0.006150899,-0.006383855,0.013413735,-0.008090698,0.0068573486,-0.047746196,-0.012755389,0.008130279,-0.03587071,-0.02169261,-0.025865175,0.010967153,-0.0029275252,-0.026254391
33920,0.029694078,0.020475969,-0.008705705,-0.012391587,-0.010071801,-0.019805796,0.010628276,0.0015529088,-0.011449297,0.0053531863,0.0008210698,0.035516623,-0.023257995,-0.0041750595,0.014559391,0.012754835,-0.0054432265,0.019954514,0.018531578,0.0019856787,-0.015375235,-0.012948997,0.019745419,0.008131762,0.011969514,0.013374555,-0.010417126,-0.009916379,-0.009837394,0.018411677
33921,0.05621134,0.002314578,0.015599214,0.004662596,-0.0069613494,-0.035081934,-0.0024117955,0.0075390805,-0.014201097,0.0032482285,0.0025184306,-0.006443964,0.019607427,0.025771866,0.017031297,-0.009793432,0.006151207,-0.008822472,0.009385416,0.0030558563,-0.012734759,-0.012619268,0.019077213,0.014293379,0.008693759,0.00875825,0.009808306,-0.028854901,-0.034597617,-0.012323366
33922,0.045198422,0.010589092,-0.010265517,0.020819657,0.0089034615,-0.035989325,0.009764866,0.014222916,-0.015709063,0.02572564,0.0035354283,0.031903796,0.033647645,0.012092888,0.008471989,-0.024298323,-0.021876236,0.00186804,0.0072833314,-0.006091539,0.010992151,-0.019911535,-0.004767276,0.02881367,0.010311231,0.0148342475,0.012627736,-0.018740922,-0.013134763,-0.022474194
33967,-0.022129089,-0.019983307,-0.021891892,0.011615288,-0.019621473,-0.013369939,-0.0024020467,-0.0154262,-0.024205929,0.0023010122,0.0024390572,0.007151929,-0.0011907127,-0.010245488,-0.01823129,0.014369231,-0.00079891924,-0.02514127,0.012651786,0.03140916,0.027725302,-0.0074093123,0.00620331,-0.003667074,-0.03984968,-6.318496e-05,-0.011529989,0.009235852,-0.035920464,0.035771538
33968,-0.009655655,0.0007325218,-0.0018688939,0.016233882,-0.037716825,0.00032365104,0.02838933,0.026981914,-0.0051757745,-0.0017251609,0.014865619,0.018587222,0.0058471053,0.0021534192,-0.014985208,0.0018837863,-0.0092490455,0.013877827,0.005750608,-0.003791435,0.033569824,-0.0053095445,-0.0028034307,-0.02697817,0.0012651915,-0.00976749,0.0017344789,0.005435037,-0.015693529,0.013208282
33969,0.019564727,0.05075021,0.004059996,0.039697643,-0.0085451575,-0.022503784,-0.013050272,-0.025023261,-0.00029071295,0.007274598,0.005808132,0.0112965,-0.00744437,0.008517661,0.0066787307,0.009802949,-0.00529404,0.029253192,0.0153097315,-0.0015944624,0.03921238,0.017648255,-0.002513555,0.0060682646,-0.012549247,0.009657859,0.005870921,0.02728618,-0.005016722,-0.036613207
33970,0.010779738,0.023493184,-0.00970951,0.0077729733,0.016953558,-0.0014102409,0.015740123,0.0014155159,0.013168248,0.01502804,0.009524507,-0.0019219406,0.013959616,0.011421676,0.0070651583,0.022762341,0.010939547,0.003709536,0.03364152,0.023604253,-0.00018442422,0.022688553,0.02296903,0.0259808,-0.0035037945,0.009047153,1.52196735e-05,0.0014292039,0.017350536,0.019584253
34014,0.007865141,0.00937806,-0.013504707,-0.0020935908,0.021062605,0.0073776133,0.019903371,0.03530074,-0.010480958,0.013706713,0.02937529,0.0050667594,0.03583758,-0.016047982,-0.013273351,0.018296076,0.004027152,-0.012251575,7.2587594e-05,0.017619587,0.009732542,0.005130567,0.007862075,0.011056901,0.0030722031,0.03374755,0.011665401,0.014331992,0.036096755,0.019988583
34015,0.020449061,0.009030095,0.0025509147,0.009344543,0.006574718,-0.021812761,-0.0020116146,0.017086104,-0.017691588,0.018006371,0.009255043,-0.014224221,0.0079278555,0.008590023,0.0046801497,0.00947332,-0.028283978,0.0023981782,-0.0060652294,-0.014983763,0.00788404,0.0119290715,-0.0073006055,0.01564204,-0.024742892,2.3338944e-05,0.017427748,0.02506067,0.02087076,-0.008353672
34016,0.008276296,0.024265796,-0.008172263,-0.0018163188,-0.008359134,0.002040837,0.01049243,-0.027190546,0.0044333595,0.024246113,0.012917132,-0.008049867,0.037603956,-0.002484588,0.018335594,0.009136037,0.020325273,0.01097421,0.023957828,0.016052118,0.013854341,0.0027580438,0.03355394,0.027283715,0.0372745,0.02637373,0.019741615,-0.009840179,0.021354213,0.00028940212
34060,0.013518165,-0.01462312,0.014642493,0.021431953,-0.012306654,-0.0039016313,0.010261589,-0.0043170066,0.0024393722,0.021448659,0.023247326,-0.0071044303,0.010085241,0.03889333,0.009535593,-0.001956758,-0.005259585,0.013609328,0.03732155,-0.014949628,0.00784289,-0.03944545,0.015738176,0.04110974,0.00752417,0.012687713,-0.00094595336,0.0077385716,0.018157937,-0.02861282
34061,0.0035627615,-0.0067268615,-0.00840725,-0.021734381,-0.03005637,-0.026510319,-0.014554811,0.011619952,-0.011407639,0.0051759332,0.013989481,0.01071749,-0.009306825,0.032629583,-0.021352315,-0.048030432,-0.015973723,0.0007689859,0.025597563,-0.029170744,-0.004110486,0.0023775187,-0.026135229,0.0042413883,0.017153902,0.032907035,-0.0021506508,-0.0118189305,-0.04164342,0.004303032
36806,0.0039280467,-0.023134077,0.017928392,-0.010659166,0.00346897,0.011160936,-0.021134451,0.021814963,-0.00055073015,-0.0015671663,-0.02155676,-0.023566462,-0.024048122,0.010083099,0.025799938,0.021585068,-0.011853333,0.023479259,-0.0057531805,0.006139446,0.016758615,0.005671984,0.00022721586,0.0017678114,-0.032922763,0.0019236804,0.0025450073,-0.004305275,-0.013310338,-0.016440101
36807,-0.01962839,-0.005279685,0.008422862,-0.017710771,0.0057125962,0.016996246,0.018097308,0.019034313,-0.0050439257,0.019677056,-0.0069408026,-0.047485363,-0.054146666,0.00844711,0.036319625,0.010708424,0.010640703,0.020490373,0.0013088617,-0.02118776,-0.007690377,0.005767102,-0.024629196,-0.01570183,-0.003567382,-0.0007569793,0.0053638336,-0.0136207305,-0.017366385,-0.0089913225
36857,-0.00047416333,-0.025138006,0.009462112,0.00986363,0.002437731,0.0017285305,0.010141448,-0.0011291486,0.01478235,-0.020152623,-0.0070501803,-0.013515264,-0.00938098,0.0110709695,-0.00018584402,0.0026025728,-0.0015733348,0.025229195,0.022324309,-0.0076371306,-0.002288441,0.005987691,-0.023218945,0.009824383,0.010624644,0.013337366,0.0059803086,0.026112853,-0.041229498,-0.039422512
36858,0.019824991,0.044711262,0.00093652843,-0.0057719327,-0.02251158,0.022803448,-0.0045843655,0.028569765,-0.0053058397,-0.0126764,-0.0026022412,-0.019804636,0.019651676,0.007977273,0.023962809,0.021705026,0.030108703,0.015738845,0.0027304816,-0.0026326051,0.005875595,-0.045336317,-0.00993386,0.0070246984,0.010849215,-0.015591074,0.011780073,0.027116632,-0.0131923435,0.0031681994
36907,0.0128986845,-0.013479481,0.0072151697,-0.014551419,0.007195707,-0.00573756,-0.007943366,-0.0034465168,0.0130410055,0.0020258392,0.008552217,0.014476329,-0.014589916,-0.010966918,0.0012381865,0.00085753575,0.010348466,0.0010260444,-0.006775852,0.016666083,0.0018325113,0.011542685,-0.0021418352,0.006351249,0.009401984,-0.004183011,0.0075427718,-0.009838255,0.012167122,-0.03706085
36908,0.016347473,0.021973649,0.02649294,0.014971516,-0.0056284256,-0.020427713,-0.006094865,0.0028468992,-0.026529705,0.021023527,0.022241713,0.0021427013,0.035099078,-0.015465386,-0.021108424,0.010374947,0.02057497,0.005767733,0.005668126,0.014634284,0.00692389,0.014579169,-0.031058943,-0.012752738,-0.01104736,0.0053358213,-0.02197018,-0.0011867142,0.009395438,-0.04898049
36909,0.020016188,-0.013146565,-0.021115499,0.013932818,0.02903457,-0.03963458,-0.0049535236,-0.035461206,-0.019835515,0.01821728,-0.0038090067,-0.0050488506,-0.0055856747,-0.0040804883,-0.041600246,-0.0003668163,0.037378673,0.014743362,0.020434337,0.018473191,0.002771485,0.0033230316,-0.051028132,-0.0013961726,0.02368074,0.051057752,-0.008637972,0.010953686,0.0028407245,0.0037297197
36910,0.010148141,0.0015656826,-0.0068932003,0.006134664,0.023952745,-0.002058477,-0.0018467028,-0.0041131233,-0.007853675,-0.017479688,-0.011862755,-0.023363888,0.01920321,-0.01916287,-0.03082434,-0.033993192,0.016321491,0.024764126,0.01419957,0.010855757,-0.009350295,-0.009281519,0.009397313,0.007613757,-0.008548253,-0.003242423,-0.018100882,-0.0276329,0.009791425,-0.0019714043
36958,0.0013757761,-0.016420327,0.007903389,0.022068987,-0.005813949,0.004824367,0.03421648,0.010815964,-0.011935067,-0.0019681314,0.003486068,-0.0028753832,-0.009966751,0.020987595,-0.0018830359,0.015813107,0.012281709,-0.013112384,0.016463408,0.02578386,0.029679386,0.0042011854,0.0030632692,-0.0024300136,-0.0173051,-0.015843695,0.0014494696,0.001508438,0.026600635,-0.013044129
36959,0.022416966,0.0065743253,0.003724333,-0.009136061,-0.0075775273,-0.0019496909,-0.015752029,-0.029031657,-0.018083608,-0.014288644,0.016067818,0.0013778595,0.005114441,0.031634457,0.015696205,0.017563626,0.027446544,0.0068332567,0.018513462,0.003656391,-0.0001892491,-0.0081617655,0.017795099,-0.00058006373,-0.0044487715,-0.0006130086,-0.009907574,-0.012941356,-0.021763563,0.00569711
36960,0.04222594,-0.014831393,-0.007623765,0.0202864,-0.009916037,-0.028745634,-0.009329132,0.01094104,-0.004551539,0.016535215,0.008161428,-0.011385837,-0.01767196,0.021499982,0.011250944,-0.007157964,-0.0036158927,0.011136803,0.011118859,0.035476085,-0.006419377,0.012809726,-0.0008198079,0.018643757,0.02048451,-0.016072989,0.0010354258,-0.0015088851,-0.028157225,0.0003592324
36961,0.011826813,-0.011075427,0.009091784,-0.007927666,-0.018721083,0.0029247378,-0.0043633184,0.022746429,0.012873697,0.019833526,-0.006772721,0.0012848355,0.016416661,-0.04290467,-0.007956198,-0.007088668,0.01727744,0.0060100905,-0.0030427484,0.01820309,0.009715621,0.019187724,0.017923303,0.0019401638,0.00039432198,-0.022011168,0.017655538,0.04037701,-0.049735293,-0.01832481
37008,-0.008076381,-0.008543263,0.009004111,0.010767278,-0.023106532,-0.016713763,0.019114811,-0.018898847,-0.0041324836,0.02229888,0.021349398,0.02458979,-0.018384598,-0.020147407,0.016266417,0.008671522,-0.0018070269,-0.00048192777,0.01892137,0.027188057,0.022619769,0.014731258,0.023721213,0.0040487917,-0.02442421,-0.007805468,-0.006037935,-0.0020642446,0.00386623,0.02191619
37009,0.013844331,-0.0043955464,-0.0012243834,-0.013408281,0.019500852,-0.0059898165,0.012374188,0.0190995,0.005523261,0.0065916567,0.0043444433,0.022043264,-0.015118028,-0.020581875,-0.026843647,-0.020928198,0.01861176,0.025260039,0.017844858,0.030353159,0.004695269,0.01874175,0.0029957115,0.003962672,-0.012113926,-0.0036597394,0.0052438215,-0.0019789073,0.0029519626,0.0074879862
37010,0.019605223,-0.026967498,-0.0017627133,0.016849294,-0.007473016,-0.01892081,0.017444823,0.010135508,0.00097212597,0.034276284,8.778406e-05,0.013850176,0.017776119,-0.008710886,-0.000951613,-0.02326831,0.0063902573,0.002903778,0.020903876,-0.0025321764,0.009110656,-0.039114274,0.018064419,0.0059737246,-0.008074548,-0.00045971829,-0.0005015169,-0.006852647,0.012883265,0.014444184
37011,0.023404568,-0.016714873,0.019095825,-0.0031884098,-0.004485156,0.013188849,-0.0007161473,-0.0062840967,0.0041991635,0.01473277,9.075428e-05,0.012019065,0.04951018,-0.022896985,0.00032360604,-0.010208283,0.016408868,-0.0060860203,-0.0026227087,-0.0046935063,0.009025295,-0.0028337103,-0.013912641,-0.0038198025,0.021100456,-0.0136002125,0.0063723214,0.0036563755,-0.022898493,-0.015338366
37057,-0.008668753,0.013569011,0.023785917,0.020826729,0.007133736,0.018845145,0.02089879,-0.0035701252,0.012505469,-0.015369092,-0.020323956,0.02687827,0.019026224,0.007820145,0.031804945,-0.017941324,0.026619775,0.008563704,0.0035714116,0.013594523,0.0017240023,-0.0024301342,0.012074272,-0.0023422309,0.0068914085,0.016074846,0.004685662,-0.018718833,-0.003287331,0.010909664
37058,-0.00085286825,0.018960679,-0.0030324014,0.010760975,0.016729368,0.017245734,-0.026805675,0.003968969,-0.0066052307,0.006700171,0.0067063025,0.033348437,-0.02350311,-0.0102135055,-0.0077659152,0.0057808594,0.026329488,-0.018229758,0.012805904,0.043689307,-0.018502397,0.022370564,0.010357884,-0.011781647,0.019803852,-0.008659505,-0.008685286,-0.036196355,0.011710138,0.019969232
37059,0.0075709,0.007295283,-0.0067839087,-0.02667801,0.00059800345,-0.029589102,0.018900987,0.015395977,-0.008022746,0.0037364177,-0.024151398,-0.007448754,0.0027684942,-0.0050822455,0.01396262,0.007010566,0.0006923227,0.00957135,-0.00078732707,-0.020589313,0.011160572,-0.010834138,-0.023930097,0.008022183,-0.03830797,-0.023432804,0.011781554,0.0003726245,0.023407534,0.045017
37060,0.009495114,-0.011770658,-0.0031359864,-0.010516975,-0.012431391,-0.007627558,0.01967975,-0.012560096,-0.00041027088,-0.011004713,-0.0283164,-0.0073110773,0.032382462,-0.0069025657,-0.0059892274,0.020583754,-0.0038610098,-0.0035242268,-0.0016379803,-0.030800855,0.01746281,-0.014035429,0.012997668,-0.0006967324,0.0026765643,0.03324959,-0.026272818,-0.014535735,0.0030052636,-0.007362083
37061,0.035053927,0.0039429837,-0.004497088,0.0061017876,0.014075049,-0.0060497914,-0.01134595,0.035126787,0.0043362905,0.021760777,-0.011712265,-0.022173757,-0.0063015535,0.01174593,-0.0025389453,0.004621411,-1.856219e-05,0.0020193204,0.033986855,-0.011091069,-0.001836239,0.015081783,-0.0155578,0.01888196,0.0076777227,-0.0003600642,-0.009886081,0.01609539,-0.016305575,0.020267397
37105,0.002394302,-0.012398367,-0.007404316,0.013526894,0.008852159,-0.018930534,-0.0019443039,-0.0006511286,0.0037927534,0.0041643702,0.014501821,-0.001696169,0.02819963,-0.028769463,0.008709661,-0.00680328,-0.021056706,0.010504738,0.0023553392,0.013837308,0.019539522,0.026088638,-0.0068939957,-0.020100364,-0.003296659,0.01395239,-0.012424804,0.0055725076,0.03611459,-0.022337437
37106,0.021018423,-0.011867848,0.0072275624,0.028701125,-0.0004976373,0.021093585,-0.016084826,0.025380405,-0.011769469,-0.018859511,0.0171803,0.0072827716,0.014139645,-0.027738892,-0.0076757423,-0.015645115,0.00527171,0.0027982953,0.039480343,0.006577596,-0.008403031,0.015516537,-0.0015438421,0.020493498,0.01277404,-0.008324118,-0.008016105,0.0011275131,0.030531624,-0.045733538
37107,0.014469221,0.02595047,-0.009735008,-0.0025065665,-0.0017813258,-0.0053227744,-0.0033381265,-0.0018848075,-0.010750267,0.01163575,0.012780755,0.018463954,0.026959784,-0.012320233,0.013131455,-0.03115631,-0.015146449,-0.010653272,0.002083135,0.011232716,0.030340878,-0.014260024,-0.029381583,0.010794446,0.018529689,0.0025387737,0.009283715,-0.0067333425,-0.00080384035,-0.021683669
37108,-0.0007712599,0.00012716714,-0.0010565259,0.018093275,0.008725101,-0.016849004,0.015612744,0.021694167,-0.02964685,0.015175954,0.023721203,0.0428974,0.020604178,-0.010378931,0.03440739,-0.013087186,-0.034751028,-0.01232496,-0.0065295813,-0.011595599,0.0026894987,0.008827241,-0.02862045,0.023770245,0.048515905,0.0008857452,0.015111938,0.0030155852,-0.01666834,-0.018703675
37153,0.028592497,-0.015242159,-0.016703738,0.015017583,-0.00077446486,-0.018654447,-0.020443985,0.0047091614,-0.0047741416,-0.010233203,0.005608034,-0.0015206048,-0.016207865,-0.034590613,-0.008126141,0.0142478375,-0.019459983,0.017383307,-0.021499818,0.007989261,-0.0033922838,0.0124465,0.0048872917,-0.007419177,-0.0010443655,-0.0055184797,-0.01836853,0.014510155,-0.021230856,-0.0026363276
37154,0.02359389,-0.013897296,0.01592747,0.025272312,-0.02052947,0.020852804,-0.01014866,0.0074719954,0.016663576,-0.0074865334,0.02686563,-7.966658e-05,0.013951081,-0.021508828,0.024046706,0.015753983,-0.009106171,0.008677978,-0.0027422532,0.0025779747,0.0012844233,-0.0029935928,-0.0057830065,-0.004901394,0.024389476,0.018982818,-0.008676809,-0.01090967,0.014811111,-0.033559717
37155,0.012530954,0.021832839,0.0017770111,0.014991842,0.009942367,-0.01255149,0.006338744,0.0054834425,-0.007550052,0.031688612,0.006615799,0.022017404,-0.008191482,-0.012955129,0.0031383622,-0.022897447,-0.0104509555,0.0016916916,0.024465373,-0.0100322,0.014614467,0.02193478,-0.0137966415,-0.011807486,0.018897396,0.040911403,0.0066052936,-0.02137543,-0.0054075015,0.006171522
37156,-0.0026027432,-0.023720486,0.00011418046,0.021156013,0.021332296,-0.0154460715,0.008127804,0.052797288,-0.016510392,0.02833288,0.023174303,0.040571366,-0.010455842,-0.0051251114,0.0147722885,0.011922323,-0.00478733,-0.025594944,-0.0006051317,-0.007833623,0.0025399642,-0.0004081636,-0.007861412,0.013397369,0.043539166,0.011852018,0.0043337257,0.019444995,-0.033145763,0.003452815
